"4.774524604367E+008","2","1","713","401","383","3444","3685","3.429155E+003","4.423870E+003","4.245259E+003","3.348109E+003","0","2","2","2","-2","1","1","4","0","-1","-3","-3","1367","-1","-1","1","-1","-1","-2","-4","0","-3","3","5","-2","1455","1367","5.505276E+003","378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524604367E+008","2","3","713","1001","729","3790","3085","3.775813E+003","5.022846E+003","3.559186E+003","3.257296E+003","-1","1","2","1","0","-1","1","-4","1","3","0","-1","95","37","57","0","1","-1","2","4","-1","0","0","2","0","208","132","7.974923E+002","55","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524604777E+008","1","1","713","301","640","4492","4408","4.474258E+003","3.701877E+003","4.179614E+003","4.616653E+003","-3","-2","-1","-2","-3318","-1","-2","-3","0","-3322","-4","-2","929","-3","-3322","-3","-2","4","0","-3322","-4","-3","1","-5","-3321","1055","929","4.243269E+003","291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524604777E+008","1","0","713","2","717","4415","4109","4.398207E+003","4.000119E+003","3.989724E+003","4.374426E+003","0","0","2","1","1","0","-2","0","5","-1","0","1","1359","1","0","0","-1","15","4","5","0","0","6","1","1","1504","1374","5.948294E+003","408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524605187E+008","0","2","713","565","493","3554","4567","3.538795E+003","3.543707E+003","4.875703E+003","3.972007E+003","-2","0","-3","2","2","2","-1","306","-1","1","3","3","1083","9","0","4","2","4","2","2","4","-1","4","0","1","1503","1389","5.762790E+003","395","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524636187E+008","1","0","714","154","346","4786","4261","4.767894E+003","3.848486E+003","3.884083E+003","4.759633E+003","2","0","-1","1","-2","-1","1","0","-1","2","-1","5","232","3","0","0","2","1","-1","0","0","1","1","-2","1","261","232","1.027709E+003","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524636597E+008","0","2","714","655","359","3420","4477","3.405315E+003","3.633012E+003","4.886178E+003","3.811552E+003","-2","1","-1","2","-3","-1","-3","-3","2","0","56","92","120","-1","3","-3","-6","-2","-4","-1","-3","0","1","-1","-3","257","212","9.814148E+002","68","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524698186E+008","3","2","716","609","602","4530","3670","4.511700E+003","4.439047E+003","3.572026E+003","4.195998E+003","-2","0","-1","-4","-2","1","3","0","-4","0","0","0","136","1","1","-1","2","-1","-2","-3","-1","1","2","-1","1","192","136","7.621339E+002","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524699007E+008","1","1","716","273","539","4593","4380","4.575501E+003","3.730230E+003","4.094623E+003","4.679006E+003","2","0","1","-2","-3","-3","-1","37","-3","2","2","14","712","2","-2","0","3","1","0","-2","-2","-2","0","-4","1","851","763","3.425059E+003","235","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524699417E+008","0","1","716","456","159","3220","4676","3.206622E+003","3.434615E+003","5.164056E+003","3.774831E+003","-3","-2","-1","-3","1","-3","2","-1","3","0","-1","56","986","4","0","-2","3","133","-1","-3","-2","-2","-5","-3","0","1224","1175","4.853216E+003","333","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524729596E+008","3","1","717","398","132","5000","3459","4.980051E+003","4.649539E+003","3.119244E+003","4.438451E+003","2","2","-4","-2","-1","-1","-2","-3","0","-1","0","0","1091","3","2","0","0","2","1","-1","-2","-2","0","1","-3","1132","1091","4.450088E+003","305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524730828E+008","0","0","717","196","613","3674","4936","3.659800E+003","3.176076E+003","5.092179E+003","4.291447E+003","1","0","1","4","1","3","0","0","-1","-1","0","2","328","293","41","0","3","0","3","1","-2","-1","1","0","3","742","621","2.849059E+003","196","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524761417E+008","2","1","718","425","521","3582","3661","3.566874E+003","4.448282E+003","4.140744E+003","3.441365E+003","-1","0","3","0","-2","0","-2","-1","3","3","1","3","75","60","70","1","-1","-1","0","1","0","1","1","-2","-1","207","135","7.867899E+002","54","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524761417E+008","2","0","718","223","651","3712","3863","3.695577E+003","4.246310E+003","4.222235E+003","3.666568E+003","-2","-4","-1","-2","1","1","3","176","-2","-3","-2","1","407","-1","1","0","-1","6","1","-2","-2","1","-2","0","1","653","583","2.508231E+003","172","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524761827E+008","1","2","718","632","447","4685","4739","4.666374E+003","3.371257E+003","4.323196E+003","4.969630E+003","-1","0","0","-2","0","0","0","188","98","0","3","1","554","207","1","1","0","9","0","-1","-1","2","7","4","2","1148","1047","4.579355E+003","314","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524761827E+008","1","1","718","495","686","4446","4602","4.427881E+003","3.508376E+003","4.360075E+003","4.697013E+003","2","2","2","1","1","-2","-2","-1","1","-1","0","0","301","2","3","-2","-3","11","4","2","0","3","0","-1","-2","405","301","1.630111E+003","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524762237E+008","0","2","718","656","570","3631","4476","3.615402E+003","3.634105E+003","4.756196E+003","3.976583E+003","3","-1","1","0","2","-2","52","242","0","-4","-2","250","1139","0","1","-2","2","3","1","0","-1","3","7","1","-2","1844","1683","7.070225E+003","485","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524793237E+008","1","3","719","867","588","4544","4974","4.524706E+003","3.137265E+003","4.594840E+003","4.999968E+003","-3","3","-4","-2","-1","3","-2","1","-5","-2","-3","-3","1255","-6","-3","0","-1","2","-1","-5","1","1","-3","-1","-2","1368","1255","5.402129E+003","371","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524793648E+008","0","2","719","756","879","3940","4376","3.923766E+003","3.734246E+003","4.488524E+003","4.159603E+003","3","1","-2","-2","4","5","4","1","-2","2","0","2","336","-1","1","0","2","-3","4","-3","0","3","4","5","0","417","336","1.598763E+003","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524823827E+008","3","0","720","173","764","4368","3234","4.348634E+003","4.873975E+003","3.326090E+003","3.800662E+003","2","1","1","3","1","0","2","0","-1","-1","1","-1","809","1","-1","1","2","674","1","2","3","4","2","3","0","1634","1483","6.401764E+003","439","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524824237E+008","2","2","720","605","917","3978","3481","3.962338E+003","4.627324E+003","3.757206E+003","3.645099E+003","-2","2","-1","0","1","-4","-1","0","0","-1","-1","-1","265","-1","3","1","1","5","1","-3","1","-4","4","0","-2","393","265","1.479638E+003","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524824647E+008","1","0","720","254","830","4302","4361","4.284447E+003","3.748785E+003","4.256707E+003","4.436321E+003","1","4","-1","1","0","-1","1","0","-1","3","2","2","805","0","0","3","-1","421","-1","2","3","0","971","2","-3","1380","1226","5.459234E+003","374","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524825058E+008","0","3","720","893","918","3979","4239","3.962329E+003","3.870893E+003","4.356502E+003","4.106608E+003","11","11","0","3","5","8","10","6","0","6","12","8","310","5","0","12","5","11","2","1","17","7","4","0","5","391","310","1.548578E+003","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524855236E+008","3","3","721","936","214","4918","3997","4.899529E+003","4.113346E+003","3.592365E+003","4.701086E+003","4","-1","0","-5","1","-1","1","1","7","0","30","54","56","3","1","2","1","5","3","3","5","0","4","1","-1","131","110","5.086093E+002","35","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524855236E+008","3","1","721","426","350","4782","3487","4.762636E+003","4.622003E+003","3.272888E+003","4.282270E+003","1","-2","1","-1","1","0","-2","-1","0","-3","-1","295","1404","-3","4","3","-1","3","1","-1","2","0","0","2","-3","1847","1699","7.265477E+003","498","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524855236E+008","3","2","721","757","778","4354","3818","4.336104E+003","4.291429E+003","3.795045E+003","4.146035E+003","1","1","-2","2","1","1","1","0","5","1","3","6","865","0","1","8","4","684","3","3","6","9","597","10","5","1714","1549","6.850104E+003","470","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524855236E+008","3","3","721","911","1020","4112","3972","4.095510E+003","4.137833E+003","4.063536E+003","4.049132E+003","-2","0","-5","-1","1","-3","3","0","-5","-1","1","-3","1214","1","0","-3","3","8","-3","2","-2","0","1","1","2","1435","1214","5.619423E+003","385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524856468E+008","0","2","721","576","960","4021","4556","4.005004E+003","3.554704E+003","4.580763E+003","4.333220E+003","2","-1","0","-1","1","0","2","-2","-3","0","-4","-1","481","1","2","1","-1","1","-1","-3","-2","0","3","1","0","606","481","2.326333E+003","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524886646E+008","3","2","722","754","252","4880","3815","4.860746E+003","4.294417E+003","3.472379E+003","4.559746E+003","3","7","2413","3","6","4","4","8","4","7","7","2","450","6","6","7","6","445","3","4","10","6","1758","5","8","941","895","3.757031E+003","258","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524886646E+008","3","2","722","745","584","4548","3806","4.529984E+003","4.303398E+003","3.667077E+003","4.292208E+003","2","2","-1","-1","1","-2","0","-3","-3","2","2","1","401","1","-1","2","4","0","4","-2","-3","2","-1","3","0","485","401","1.935233E+003","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524887467E+008","1","0","722","151","164","4968","4258","4.949458E+003","3.851482E+003","3.769182E+003","4.900288E+003","-2","0","1","-2","4","1","-1","2","0","3","3","0","1496","2","2","3","2","6","1","2","2","3","3","3","-1","1547","1496","6.107404E+003","419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524887467E+008","1","2","722","668","395","4737","4775","4.718164E+003","3.335343E+003","4.319237E+003","5.031958E+003","3","-4","1","0","-2","0","-1","39","2","0","0","1","679","19","1","-2","1","6","2","2","-1","2","-1","-1","-1","812","737","3.236393E+003","222","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524887878E+008","0","2","722","553","991","4052","4579","4.035982E+003","3.531765E+003","4.579847E+003","4.371628E+003","6","-2","-1","1","-2","2","4","-2","-2","1","-1","3","66","1","6","4","-4","4","2","3","2","0","7","2","1","140","66","5.369470E+002","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524949466E+008","3","3","724","828","505","4627","3889","4.609417E+003","4.220611E+003","3.683898E+003","4.405431E+003","0","-4","-1","-1","-1","1","2","100","-3","0","2","-3","978","1","6","-1","0","1","1","-3","-3","-1","-3","0","-2","1192","1078","4.661340E+003","320","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524950287E+008","1","3","724","785","500","4632","4892","4.613106E+003","3.219066E+003","4.475135E+003","5.019454E+003","3","307","319","-1","-1","-1","0","719","-4","1","4","2","904","4","-1","-1","1","0","-5","-4","1","-5","4","-1","1","1717","1623","6.779113E+003","465","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524981287E+008","2","2","725","581","3","3064","3505","3.050503E+003","4.603481E+003","4.331522E+003","2.936665E+003","2","0","4","0","2","-3","2","3","-2","-1","2","-1","974","0","1","4","0","3","2","3","3","-2","-1","1","1","964","974","3.630994E+003","249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774524981697E+008","1","2","725","567","439","4693","4674","4.674103E+003","3.436538E+003","4.265438E+003","4.935030E+003","3","-2","0","-1","-3","2","-4","-1","-1","1","3","-1","379","0","0","0","4","8","-4","-2","0","-3","1","3","1","443","379","1.765764E+003","121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774525012697E+008","2","1","726","293","297","3358","3793","3.343101E+003","4.316163E+003","4.380454E+003","3.343733E+003","0","0","1","4","-2","0","-2","-2","2","0","-1","1","1888","-2","0","0","1","4","-2","2","-1","-1","4","1","0","1966","1888","7.437731E+003","510","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774525012697E+008","2","3","726","997","873","3934","3089","3.919448E+003","5.018382E+003","3.472438E+003","3.371907E+003","1","2","2","1","0","4","-6","-3","-1","0","4","-1","372","-2","1","0","2","0","1","4","1","1","0","-2","-1","461","372","1.773782E+003","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774525013518E+008","0","0","726","221","7","3068","4911","3.055190E+003","3.200523E+003","5.440030E+003","3.796331E+003","-1","1","2","-2","-2","0","1","-4","1","-1","4","2","1773","1","-2","-1","-1","2","-2","3","-2","-3","0","3","-2","1783","1773","6.839164E+003","469","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774525013518E+008","0","0","726","255","357","3418","4877","3.404289E+003","3.234468E+003","5.200133E+003","4.052206E+003","-2","-3","0","-2","-1","-2","0","-1","-3","-2","4","-1","404","3","2","1","-1","8","0","2","0","-2","-1","-3","-2","443","404","1.695505E+003","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
